2020-03-01,Hillsborough,Florida,12057,1,0
2020-03-02,Hillsborough,Florida,12057,1,0
2020-03-03,Hillsborough,Florida,12057,2,0
2020-03-04,Hillsborough,Florida,12057,2,0
2020-03-05,Hillsborough,Florida,12057,2,0
2020-03-06,Hillsborough,Florida,12057,2,0
2020-03-07,Hillsborough,Florida,12057,2,0
2020-03-08,Hillsborough,Florida,12057,2,0
2020-03-09,Hillsborough,Florida,12057,2,0
2020-03-10,Hillsborough,Florida,12057,2,0
2020-03-11,Hillsborough,Florida,12057,2,0
2020-03-12,Hillsborough,Florida,12057,3,0
2020-03-13,Hillsborough,Florida,12057,3,0
2020-03-14,Hillsborough,Florida,12057,3,0
2020-03-15,Hillsborough,Florida,12057,6,0
2020-03-15,Hillsborough,New Hampshire,33011,1,0
2020-03-16,Hillsborough,Florida,12057,6,0
2020-03-16,Hillsborough,New Hampshire,33011,1,0
2020-03-17,Hillsborough,Florida,12057,9,0
2020-03-17,Hillsborough,New Hampshire,33011,4,0
2020-03-18,Hillsborough,Florida,12057,14,0
2020-03-18,Hillsborough,New Hampshire,33011,8,0
2020-03-19,Hillsborough,Florida,12057,20,0
2020-03-19,Hillsborough,New Hampshire,33011,8,0
2020-03-20,Hillsborough,Florida,12057,32,0
2020-03-20,Hillsborough,New Hampshire,33011,11,0
2020-03-21,Hillsborough,Florida,12057,47,0
2020-03-21,Hillsborough,New Hampshire,33011,12,0
2020-03-22,Hillsborough,Florida,12057,58,0
2020-03-22,Hillsborough,New Hampshire,33011,16,0
2020-03-23,Hillsborough,Florida,12057,75,0
2020-03-23,Hillsborough,New Hampshire,33011,19,1
2020-03-24,Hillsborough,Florida,12057,95,0
2020-03-24,Hillsborough,New Hampshire,33011,20,1
2020-03-25,Hillsborough,Florida,12057,123,0
2020-03-25,Hillsborough,New Hampshire,33011,30,1
2020-03-26,Hillsborough,Florida,12057,151,1
2020-03-26,Hillsborough,New Hampshire,33011,35,1
2020-03-27,Hillsborough,Florida,12057,174,2
2020-03-27,Hillsborough,New Hampshire,33011,43,2
2020-03-28,Hillsborough,Florida,12057,206,2
2020-03-28,Hillsborough,New Hampshire,33011,53,2
2020-03-29,Hillsborough,Florida,12057,225,2
2020-03-29,Hillsborough,New Hampshire,33011,68,2
2020-03-30,Hillsborough,Florida,12057,272,2
2020-03-30,Hillsborough,New Hampshire,33011,91,2
2020-03-31,Hillsborough,Florida,12057,305,3
2020-03-31,Hillsborough,New Hampshire,33011,108,2
2020-04-01,Hillsborough,Florida,12057,362,3
2020-04-01,Hillsborough,New Hampshire,33011,129,2
2020-04-02,Hillsborough,Florida,12057,404,5
2020-04-02,Hillsborough,New Hampshire,33011,163,3
2020-04-03,Hillsborough,Florida,12057,463,5
2020-04-03,Hillsborough,New Hampshire,33011,194,5
2020-04-04,Hillsborough,Florida,12057,497,5
2020-04-04,Hillsborough,New Hampshire,33011,231,7
2020-04-05,Hillsborough,Florida,12057,536,5
2020-04-05,Hillsborough,New Hampshire,33011,249,7
2020-04-06,Hillsborough,Florida,12057,575,5
2020-04-06,Hillsborough,New Hampshire,33011,272,7
2020-04-07,Hillsborough,Florida,12057,608,7
2020-04-07,Hillsborough,New Hampshire,33011,288,9
2020-04-08,Hillsborough,Florida,12057,631,7
2020-04-08,Hillsborough,New Hampshire,33011,303,13
2020-04-09,Hillsborough,Florida,12057,657,9
2020-04-09,Hillsborough,New Hampshire,33011,318,14
2020-04-10,Hillsborough,Florida,12057,676,12
2020-04-10,Hillsborough,New Hampshire,33011,344,15
2020-04-11,Hillsborough,Florida,12057,698,15
2020-04-11,Hillsborough,New Hampshire,33011,367,15
2020-04-12,Hillsborough,Florida,12057,759,16
2020-04-12,Hillsborough,New Hampshire,33011,385,15
2020-04-13,Hillsborough,Florida,12057,813,16
2020-04-13,Hillsborough,New Hampshire,33011,398,15
2020-04-14,Hillsborough,Florida,12057,819,18
2020-04-14,Hillsborough,New Hampshire,33011,440,19
2020-04-15,Hillsborough,Florida,12057,870,18
2020-04-15,Hillsborough,New Hampshire,33011,458,21
2020-04-16,Hillsborough,Florida,12057,878,18
2020-04-16,Hillsborough,New Hampshire,33011,483,22
2020-04-17,Hillsborough,Florida,12057,924,19
2020-04-17,Hillsborough,New Hampshire,33011,525,23
2020-04-18,Hillsborough,Florida,12057,943,19
