2020-03-16,Sevier,Tennessee,47155,1,0
2020-03-17,Sevier,Tennessee,47155,1,0
2020-03-18,Sevier,Tennessee,47155,1,0
2020-03-19,Sevier,Arkansas,05133,1,0
2020-03-19,Sevier,Tennessee,47155,1,0
2020-03-20,Sevier,Arkansas,05133,1,0
2020-03-20,Sevier,Tennessee,47155,1,0
2020-03-21,Sevier,Arkansas,05133,1,0
2020-03-21,Sevier,Tennessee,47155,2,0
2020-03-22,Sevier,Arkansas,05133,1,0
2020-03-22,Sevier,Tennessee,47155,3,0
2020-03-23,Sevier,Arkansas,05133,1,0
2020-03-23,Sevier,Tennessee,47155,3,0
2020-03-24,Sevier,Arkansas,05133,1,0
2020-03-24,Sevier,Tennessee,47155,3,0
2020-03-25,Sevier,Arkansas,05133,1,0
2020-03-25,Sevier,Tennessee,47155,3,0
2020-03-26,Sevier,Arkansas,05133,1,0
2020-03-26,Sevier,Tennessee,47155,3,0
2020-03-27,Sevier,Arkansas,05133,1,0
2020-03-27,Sevier,Tennessee,47155,6,0
2020-03-28,Sevier,Arkansas,05133,1,0
2020-03-28,Sevier,Tennessee,47155,6,0
2020-03-29,Sevier,Arkansas,05133,2,0
2020-03-29,Sevier,Tennessee,47155,6,0
2020-03-30,Sevier,Arkansas,05133,2,0
2020-03-30,Sevier,Tennessee,47155,7,0
2020-03-31,Sevier,Arkansas,05133,2,0
2020-03-31,Sevier,Tennessee,47155,7,0
2020-04-01,Sevier,Arkansas,05133,3,0
2020-04-01,Sevier,Tennessee,47155,9,0
2020-04-02,Sevier,Arkansas,05133,3,0
2020-04-02,Sevier,Tennessee,47155,10,0
2020-04-03,Sevier,Arkansas,05133,3,0
2020-04-03,Sevier,Tennessee,47155,13,0
2020-04-04,Sevier,Arkansas,05133,3,0
2020-04-04,Sevier,Tennessee,47155,13,0
2020-04-05,Sevier,Arkansas,05133,6,0
2020-04-05,Sevier,Tennessee,47155,14,0
2020-04-06,Sevier,Arkansas,05133,6,0
2020-04-06,Sevier,Tennessee,47155,16,0
2020-04-07,Sevier,Arkansas,05133,6,0
2020-04-07,Sevier,Tennessee,47155,18,0
2020-04-08,Sevier,Arkansas,05133,6,0
2020-04-08,Sevier,Tennessee,47155,19,0
