2020-05-08,Worcester,Maryland,24047,99,3
2020-05-08,Worcester,Massachusetts,25027,7410,404
2020-05-09,Worcester,Maryland,24047,103,4
2020-05-09,Worcester,Massachusetts,25027,7611,420
2020-05-10,Worcester,Maryland,24047,107,4
2020-05-10,Worcester,Massachusetts,25027,7743,444
2020-05-11,Worcester,Maryland,24047,114,4
2020-05-11,Worcester,Massachusetts,25027,7818,457
2020-05-12,Worcester,Maryland,24047,115,4
2020-05-12,Worcester,Massachusetts,25027,7959,459
2020-05-13,Worcester,Maryland,24047,126,4
2020-05-13,Worcester,Massachusetts,25027,8241,489
2020-05-14,Worcester,Maryland,24047,128,5
2020-05-14,Worcester,Massachusetts,25027,8555,524
2020-05-15,Worcester,Maryland,24047,132,5
2020-05-15,Worcester,Massachusetts,25027,8786,538
2020-05-16,Worcester,Maryland,24047,137,5
2020-05-16,Worcester,Massachusetts,25027,9067,554
2020-05-17,Worcester,Maryland,24047,138,6
2020-05-17,Worcester,Massachusetts,25027,9252,569
2020-05-18,Worcester,Maryland,24047,165,6
2020-05-18,Worcester,Massachusetts,25027,9442,581
2020-05-19,Worcester,Maryland,24047,165,6
2020-05-19,Worcester,Massachusetts,25027,9582,597
2020-05-20,Worcester,Maryland,24047,170,8
2020-05-20,Worcester,Massachusetts,25027,9780,625
2020-05-21,Worcester,Maryland,24047,182,8
2020-05-21,Worcester,Massachusetts,25027,9997,640
2020-05-22,Worcester,Maryland,24047,181,8
2020-05-22,Worcester,Massachusetts,25027,10101,652
2020-05-23,Worcester,Maryland,24047,181,8
2020-05-23,Worcester,Massachusetts,25027,10251,667
2020-05-24,Worcester,Maryland,24047,184,10
2020-05-24,Worcester,Massachusetts,25027,10431,679
2020-05-25,Worcester,Maryland,24047,186,11
2020-05-25,Worcester,Massachusetts,25027,10505,692
2020-05-26,Worcester,Maryland,24047,195,11
2020-05-26,Worcester,Massachusetts,25027,10557,700
2020-05-27,Worcester,Maryland,24047,194,11
2020-05-27,Worcester,Massachusetts,25027,10647,716
2020-05-28,Worcester,Maryland,24047,199,11
2020-05-28,Worcester,Massachusetts,25027,10713,738
2020-05-29,Worcester,Maryland,24047,207,13
2020-05-29,Worcester,Massachusetts,25027,10816,746
2020-05-30,Worcester,Maryland,24047,211,13
2020-05-30,Worcester,Massachusetts,25027,10901,753
2020-05-31,Worcester,Maryland,24047,215,13
2020-05-31,Worcester,Massachusetts,25027,11018,767
2020-06-01,Worcester,Maryland,24047,216,13
2020-06-01,Worcester,Massachusetts,25027,11352,779
2020-06-02,Worcester,Maryland,24047,218,13
2020-06-02,Worcester,Massachusetts,25027,11438,790
2020-06-03,Worcester,Maryland,24047,220,13
2020-06-03,Worcester,Massachusetts,25027,11465,804
2020-06-04,Worcester,Maryland,24047,224,14
2020-06-04,Worcester,Massachusetts,25027,11529,806
2020-06-05,Worcester,Maryland,24047,231,14
2020-06-05,Worcester,Massachusetts,25027,11600,813
2020-06-06,Worcester,Maryland,24047,233,16
2020-06-06,Worcester,Massachusetts,25027,11696,820
2020-06-07,Worcester,Maryland,24047,236,16
2020-06-07,Worcester,Massachusetts,25027,11732,823
2020-06-08,Worcester,Maryland,24047,240,16
2020-06-08,Worcester,Massachusetts,25027,11758,827
2020-06-09,Worcester,Maryland,24047,242,15
2020-06-09,Worcester,Massachusetts,25027,11803,834
2020-06-10,Worcester,Maryland,24047,243,15
2020-06-10,Worcester,Massachusetts,25027,11820,844
2020-06-11,Worcester,Maryland,24047,244,16
2020-06-11,Worcester,Massachusetts,25027,11885,849
2020-06-12,Worcester,Maryland,24047,247,16
2020-06-12,Worcester,Massachusetts,25027,11937,856
2020-06-13,Worcester,Maryland,24047,254,16
2020-06-13,Worcester,Massachusetts,25027,11961,863
2020-06-14,Worcester,Maryland,24047,257,17
2020-06-14,Worcester,Massachusetts,25027,11975,870
2020-06-15,Worcester,Maryland,24047,259,17
2020-06-15,Worcester,Massachusetts,25027,11991,871
2020-06-16,Worcester,Maryland,24047,259,17
2020-06-16,Worcester,Massachusetts,25027,12014,877
2020-06-17,Worcester,Maryland,24047,266,17
2020-06-17,Worcester,Massachusetts,25027,12032,888
2020-06-18,Worcester,Maryland,24047,268,17
2020-06-18,Worcester,Massachusetts,25027,12050,889
2020-06-19,Worcester,Maryland,24047,268,17
2020-06-19,Worcester,Massachusetts,25027,12085,893
2020-06-20,Worcester,Maryland,24047,271,17
2020-06-20,Worcester,Massachusetts,25027,12122,897
2020-06-21,Worcester,Maryland,24047,272,17
2020-06-21,Worcester,Massachusetts,25027,12130,900
2020-06-22,Worcester,Maryland,24047,275,17
2020-06-22,Worcester,Massachusetts,25027,12143,903
2020-06-23,Worcester,Maryland,24047,278,17
2020-06-23,Worcester,Massachusetts,25027,12192,905
2020-06-24,Worcester,Maryland,24047,279,16
2020-06-24,Worcester,Massachusetts,25027,12207,914
2020-06-25,Worcester,Maryland,24047,279,16
2020-06-25,Worcester,Massachusetts,25027,12236,917
2020-06-26,Worcester,Maryland,24047,283,16
2020-06-26,Worcester,Massachusetts,25027,12240,920
2020-06-27,Worcester,Maryland,24047,283,16
2020-06-27,Worcester,Massachusetts,25027,12303,920
2020-06-28,Worcester,Maryland,24047,283,16
2020-06-28,Worcester,Massachusetts,25027,12324,921
2020-06-29,Worcester,Maryland,24047,287,16
2020-06-29,Worcester,Massachusetts,25027,12342,924
2020-06-30,Worcester,Maryland,24047,287,16
2020-06-30,Worcester,Massachusetts,25027,12350,920
2020-07-01,Worcester,Maryland,24047,290,17
2020-07-01,Worcester,Massachusetts,25027,12376,924
2020-07-02,Worcester,Maryland,24047,290,17
2020-07-02,Worcester,Massachusetts,25027,12407,934
2020-07-03,Worcester,Maryland,24047,292,17
2020-07-03,Worcester,Massachusetts,25027,12443,935
2020-07-04,Worcester,Maryland,24047,293,17
2020-07-04,Worcester,Massachusetts,25027,12481,937
2020-07-05,Worcester,Maryland,24047,297,17
2020-07-05,Worcester,Massachusetts,25027,12499,941
2020-07-06,Worcester,Maryland,24047,298,17
2020-07-06,Worcester,Massachusetts,25027,12515,942
2020-07-07,Worcester,Maryland,24047,302,17
2020-07-07,Worcester,Massachusetts,25027,12534,943
2020-07-08,Worcester,Maryland,24047,307,17
2020-07-08,Worcester,Massachusetts,25027,12562,949
2020-07-09,Worcester,Maryland,24047,310,17
2020-07-09,Worcester,Massachusetts,25027,12583,954
2020-07-10,Worcester,Maryland,24047,315,17
2020-07-10,Worcester,Massachusetts,25027,12603,958
2020-07-11,Worcester,Maryland,24047,317,18
2020-07-11,Worcester,Massachusetts,25027,12629,958
2020-07-12,Worcester,Maryland,24047,322,18
2020-07-12,Worcester,Massachusetts,25027,12648,958
2020-07-13,Worcester,Maryland,24047,323,18
2020-07-13,Worcester,Massachusetts,25027,12679,959
